"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[현대] 더 뉴 i40 1.7 VGT PYL",1116,23우0490,,경유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801489%2FC250801489_02_03.jpg%3F20250828135000&type=m&w=800&h=500&quality=90&ttype=jpg,211804,425,"[현대] 더 뉴 i40 1.7 VGT PYL",A/T,2016,"현대 경매장",KMHLB81UGGU124709,"A / 4"
"[현대] 캐스퍼 가솔린 1.0 디 에센셜",1117,340너5289,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900262%2FC250900262_02_03.jpg%3F20250909105007&type=m&w=800&h=500&quality=90&ttype=jpg,23553,1380,"[현대] 캐스퍼 가솔린 1.0 디 에센셜",A/T,2023,"현대 경매장",KMHB3518BPW050233,"A / 8"
"[현대] 그랜저HG HG 300 프라임",1118,68모1739,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900661%2FC250900661_02_03.jpg%3F20250908094126&type=m&w=800&h=500&quality=90&ttype=jpg,206753,345,"[현대] 그랜저HG HG 300 프라임",A/T,2011,"현대 경매장",KMHFF41EBBA030663,"A / 2"
"[현대] 그랜저HG HG 240 모던",1119,267구1341,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800993%2FC250800993_02_03.jpg%3F20250825140023&type=m&w=800&h=500&quality=90&ttype=jpg,170471,535,"[현대] 그랜저HG HG 240 모던",A/T,2016,"현대 경매장",KMHFF41CBGA545377,"A / 2"
"[기아] 신형 K5 2.0 LPI 렌터카 럭셔리 MX",1120,198루5252,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800605%2FC250800605_02_03.jpg%3F20250908144733&type=m&w=800&h=500&quality=90&ttype=jpg,177861,310,"[기아] 신형 K5 2.0 LPI 렌터카 럭셔리 MX",A/T,2016,"현대 경매장",KNAGS416BGA023179,"D / 1"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1121,238머3226,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900300%2FC250900300_02_03.jpg%3F20250909104525&type=m&w=800&h=500&quality=90&ttype=jpg,109531,1295,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366728,"A / 4"
"[기아] 모닝 어반 1.0 가솔린 프레스티지",1122,192누7670,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900506%2FC250900506_02_03.jpg%3F20250904142622&type=m&w=800&h=500&quality=90&ttype=jpg,24943,1020,"[기아] 모닝 어반 1.0 가솔린 프레스티지",A/T,2023,"현대 경매장",KNAB2518BPT109661,"A / 5"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1123,253수6484,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900308%2FC250900308_02_03.jpg%3F20250909102953&type=m&w=800&h=500&quality=90&ttype=jpg,106252,1340,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366766,"B / 2"
"[현대] 그랜저HG 하이브리드 2.4 HEV 프리미엄",1124,51로7420,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800885%2FC250800885_02_03.jpg%3F20250812151631&type=m&w=800&h=500&quality=90&ttype=jpg,122556,700,"[현대] 그랜저HG 하이브리드 2.4 HEV 프리미엄",A/T,2015,"현대 경매장",KMHFG413BFA010714,"A / 5"
"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",1125,06마0381,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900641%2FC250900641_02_03.jpg%3F20250909095218&type=m&w=800&h=500&quality=90&ttype=jpg,90945,320,"[쉐보레(대우)] 더 넥스트 스파크 LT 플러스",SAT,2017,"현대 경매장",KLYDA487DHC203890,"A / 1"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1126,253수6473,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900311%2FC250900311_02_03.jpg%3F20250908152936&type=m&w=800&h=500&quality=90&ttype=jpg,112935,1380,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366770,"A / 5"
"[현대] 엑센트 신형 위트 1.4 VVT 모던",1127,11부7204,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801450%2FC250801450_02_03.jpg%3F20250827100006&type=m&w=800&h=500&quality=90&ttype=jpg,55179,370,"[현대] 엑센트 신형 위트 1.4 VVT 모던",A/T,2016,"현대 경매장",KMHCT51BEGU252461,"A / 3"
"[기아] 올 뉴모닝 가솔린 럭셔리",1128,25소3806,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900520%2FC250900520_02_03.jpg%3F20250904151613&type=m&w=800&h=500&quality=90&ttype=jpg,91872,335,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2015,"현대 경매장",KNABZ511BFT797902,"A / 1"
"[기아] 더 뉴레이 밴 프레스티지",1129,253수6488,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900246%2FC250900246_02_03.jpg%3F20250905150650&type=m&w=800&h=500&quality=90&ttype=jpg,92064,645,"[기아] 더 뉴레이 밴 프레스티지",A/T,2021,"현대 경매장",KNACF911BMT271940,"A / 5"
"[기아] 신형 K5 2.0 가솔린 시그니처 MX",1130,278더4839,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801741%2FC250801741_02_03.jpg%3F20250909093250&type=m&w=800&h=500&quality=90&ttype=jpg,104451,910,"[기아] 신형 K5 2.0 가솔린 시그니처 MX",A/T,2018,"현대 경매장",KNAGW411BJA229272,"A / 4"
"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",1084,253수6462,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900296%2FC250900296_02_03.jpg%3F20250908090422&type=m&w=800&h=500&quality=90&ttype=jpg,98273,1445,"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",A/T,2023,"현대 경매장",KNAG741BBPA207443,"A / 6"
"[쉐보레(대우)] 말리부 2.4 가솔린 LTZ",1085,66보9443,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900515%2FC250900515_02_03.jpg%3F20250905143329&type=m&w=800&h=500&quality=90&ttype=jpg,165102,210,"[쉐보레(대우)] 말리부 2.4 가솔린 LTZ",A/T,2013,"현대 경매장",KLAGA69UDDB019344,"A / 4"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1086,124하9121,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900271%2FC250900271_02_03.jpg%3F20250904145139&type=m&w=800&h=500&quality=90&ttype=jpg,48583,1317,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2023,"현대 경매장",KNACG811BPT371712,"A / 6"
"[기아] 올 뉴K7 3.0 GDi 프레스티지",1087,102나5392,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801502%2FC250801502_02_03.jpg%3F20250827104007&type=m&w=800&h=500&quality=90&ttype=jpg,101962,1300,"[기아] 올 뉴K7 3.0 GDi 프레스티지",A/T,2019,"현대 경매장",KNALB416BKA163937,"A / 4"
"[기아] K9(KH) 3.3 GDI 이그제큐티브",1088,64무5315,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900344%2FC250900344_02_03.jpg%3F20250908100848&type=m&w=800&h=500&quality=90&ttype=jpg,139912,420,"[기아] K9(KH) 3.3 GDI 이그제큐티브",A/T,2014,"현대 경매장",KNALU411BES015753,"A / 2"
"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",1089,107두3693,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801347%2FC250801347_02_03.jpg%3F20250827093600&type=m&w=800&h=500&quality=90&ttype=jpg,88202,2940,"[제네시스] 더 올뉴G80 가솔린 2.5 2WD 기본형",A/T,2021,"현대 경매장",KMTGB41CBMU056264,"A / 8"
"[현대] 더 뉴아반떼AD 1.6 가솔린 스타일",1090,238머3270,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900198%2FC250900198_02_03.jpg%3F20250903151920&type=m&w=800&h=500&quality=90&ttype=jpg,114461,835,"[현대] 더 뉴아반떼AD 1.6 가솔린 스타일",A/T,2019,"현대 경매장",KMHD641EEKU858129,"A / 2"
"[현대] 아이오닉 6 롱레인지 2WD 익스클루시브",1091,13조4572,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801810%2FC250801810_02_03.jpg%3F20250902140417&type=m&w=800&h=500&quality=90&ttype=jpg,151857,1850,"[현대] 아이오닉 6 롱레인지 2WD 익스클루시브",A/T,2023,"현대 경매장",KMHM241AFPA001587,"A / 1"
"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",1092,104호8696,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900134%2FC250900134_02_03.jpg%3F20250905150316&type=m&w=800&h=500&quality=90&ttype=jpg,109272,1630,"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 노블레스",A/T,2020,"현대 경매장",KNAG341JBLA009221,"A / 8"
"[현대] 그랜저HG HG 240 럭셔리",1093,50도7918,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900347%2FC250900347_02_03.jpg%3F20250904153052&type=m&w=800&h=500&quality=90&ttype=jpg,183780,310,"[현대] 그랜저HG HG 240 럭셔리",A/T,2012,"현대 경매장",KMHFF41CBCA127115,"A / 1"
"[기아] 레이 가솔린 프레스티지",1094,59노2065,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900413%2FC250900413_02_03.jpg%3F20250904142146&type=m&w=800&h=500&quality=90&ttype=jpg,125312,465,"[기아] 레이 가솔린 프레스티지",A/T,2012,"현대 경매장",KNACK811BCT013321,"A / 2"
"[르노(삼성)] 뉴 SM5 플래티넘 1.6 TCE",1095,51구5984,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900234%2FC250900234_02_03.jpg%3F20250902101018&type=m&w=800&h=500&quality=90&ttype=jpg,155046,115,"[르노(삼성)] 뉴 SM5 플래티넘 1.6 TCE",A/T,2013,"현대 경매장",KNMA4C2HMDP001305,"A / 3"
"[현대] YF쏘나타 Y20 프라임 블랙",1096,31무1304,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900201%2FC250900201_02_03.jpg%3F20250903162313&type=m&w=800&h=500&quality=90&ttype=jpg,162978,210,"[현대] YF쏘나타 Y20 프라임 블랙",A/T,2011,"현대 경매장",KMHEC41BBBA228164,"A / 2"
"[기아] 올 뉴모닝 가솔린 디럭스",1097,32도4037,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900242%2FC250900242_02_03.jpg%3F20250904150137&type=m&w=800&h=500&quality=90&ttype=jpg,118480,190,"[기아] 올 뉴모닝 가솔린 디럭스",A/T,2013,"현대 경매장",KNABX511BDT390886,"A / 3"
"[현대] 그랜저HG HG 240 모던",1098,31가0779,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801852%2FC250801852_02_03.jpg%3F20250903151719&type=m&w=800&h=500&quality=90&ttype=jpg,235284,450,"[현대] 그랜저HG HG 240 모던",A/T,2016,"현대 경매장",KMHFF41CBGA498436,"A / 6"
"[현대] 아반떼(CN7) 1.6 LPI 렌터카 스타일",1099,160호7493,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900384%2FC250900384_02_03.jpg%3F20250905150735&type=m&w=800&h=500&quality=90&ttype=jpg,131079,700,"[현대] 아반떼(CN7) 1.6 LPI 렌터카 스타일",A/T,2021,"현대 경매장",KMHLL41ABMU200826,"B / 1"
"[기아] K3 1.6 GDI 트렌디",1100,56루1101,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900342%2FC250900342_02_03.jpg%3F20250902141549&type=m&w=800&h=500&quality=90&ttype=jpg,127352,450,"[기아] K3 1.6 GDI 트렌디",A/T,2013,"현대 경매장",KNAFK412BDA144870,"A / 6"
"[제네시스] G90 5.0 AWD 프레스티지",1101,167하4777,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900278%2FC250900278_02_03.jpg%3F20250904152026&type=m&w=800&h=500&quality=90&ttype=jpg,226029,3110,"[제네시스] G90 5.0 AWD 프레스티지",A/T,2021,"현대 경매장",KMHG341HDMU091567,"A / 7"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1102,238머3262,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900298%2FC250900298_02_03.jpg%3F20250908094401&type=m&w=800&h=500&quality=90&ttype=jpg,112406,1260,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366726,"A / 4"
"[기아] 더 뉴K7 2.4 GDI 프레스티지",1103,20노1252,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800802%2FC250800802_02_03.jpg%3F20250813142746&type=m&w=800&h=500&quality=90&ttype=jpg,164810,360,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2013,"현대 경매장",KNALL415BDA104083,"A / 1"
"[기아] 포르테 쿱 1.6 GDI 프레스티지",1104,15로4561,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801482%2FC250801482_02_03.jpg%3F20250827105848&type=m&w=800&h=500&quality=90&ttype=jpg,161423,160,"[기아] 포르테 쿱 1.6 GDI 프레스티지",A/T,2013,"현대 경매장",KNAFU615BDA699088,"F / 1"
"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",1105,42더4276,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900508%2FC250900508_02_03.jpg%3F20250908091619&type=m&w=800&h=500&quality=90&ttype=jpg,114118,440,"[현대] 더 뉴아반떼MD 1.6 GDi 스마트",A/T,2015,"현대 경매장",KMHDG41DBFU374900,"A / 3"
"[현대] NF쏘나타 N20 디럭스 기본형",1106,33머5586,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900649%2FC250900649_02_03.jpg%3F20250909104430&type=m&w=800&h=500&quality=90&ttype=jpg,154892,235,"[현대] NF쏘나타 N20 디럭스 기본형",A/T,2006,"현대 경매장",KMHEU41BP6A157654,"A / 4"
"[기아] 더 뉴레이 밴 프레스티지",1107,271가4281,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801441%2FC250801441_02_03.jpg%3F20250828151356&type=m&w=800&h=500&quality=90&ttype=jpg,85320,645,"[기아] 더 뉴레이 밴 프레스티지",A/T,2021,"현대 경매장",KNACF911BMT271816,"A / 5"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1070,253수6407,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801795%2FC250801795_02_03.jpg%3F20250903141756&type=m&w=800&h=500&quality=90&ttype=jpg,54105,1305,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2024,"현대 경매장",KNACG811BRT378913,"A / 8"
"[기아] K5 하이브리드 프레스티지",1071,58거1058,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900329%2FC250900329_02_03.jpg%3F20250903090217&type=m&w=800&h=500&quality=90&ttype=jpg,185570,360,"[기아] K5 하이브리드 프레스티지",A/T,2012,"현대 경매장",KNAGN41CBCA001963,"A / 4"
"[현대] YF쏘나타 Y20 프리미어 최고급형",1072,26러7542,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800464%2FC250800464_02_03.jpg%3F20250807150313&type=m&w=800&h=500&quality=90&ttype=jpg,119833,190,"[현대] YF쏘나타 Y20 프리미어 최고급형",A/T,2010,"현대 경매장",KMHEC41BBAA078350,"D / 1"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1073,253수6413,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801784%2FC250801784_02_03.jpg%3F20250903134629&type=m&w=800&h=500&quality=90&ttype=jpg,59117,1305,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2024,"현대 경매장",KNACG811BRT378651,"A / 7"
"[기아] 포르테 1.6 GDI 럭셔리",1074,24구5464,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250800286%2FC250800286_02_03.jpg%3F20250902093521&type=m&w=800&h=500&quality=90&ttype=jpg,170628,180,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2011,"현대 경매장",KNAFU415BBA322013,"A / 1"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1075,253수6402,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801794%2FC250801794_02_03.jpg%3F20250903140908&type=m&w=800&h=500&quality=90&ttype=jpg,57170,1305,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2024,"현대 경매장",KNACG811BRT378912,"A / 7"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1076,253수6456,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900314%2FC250900314_02_03.jpg%3F20250908095901&type=m&w=800&h=500&quality=90&ttype=jpg,108830,1380,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366777,"A / 7"
"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",1077,253수6490,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900293%2FC250900293_02_03.jpg%3F20250908092012&type=m&w=800&h=500&quality=90&ttype=jpg,99795,1445,"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",A/T,2023,"현대 경매장",KNAG741BBPA207022,"A / 5"
"[현대] 신형에쿠스 VS380 럭셔리",1078,24로1642,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900022%2FC250900022_02_03.jpg%3F20250902142752&type=m&w=800&h=500&quality=90&ttype=jpg,107633,330,"[현대] 신형에쿠스 VS380 럭셔리",A/T,2010,"현대 경매장",KMHGF41EBAU024111,"A / 4"
"[현대] 아반떼(CN7) 1.6 가솔린 모던",1079,253수6467,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900304%2FC250900304_02_03.jpg%3F20250905143357&type=m&w=800&h=500&quality=90&ttype=jpg,109242,1350,"[현대] 아반떼(CN7) 1.6 가솔린 모던",A/T,2023,"현대 경매장",KMHLM41EEPU366760,"A / 6"
"[르노(삼성)] SM7 뉴아트 2.3 SE 플레져",1080,21모6210,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900346%2FC250900346_02_03.jpg%3F20250904152205&type=m&w=800&h=500&quality=90&ttype=jpg,139509,140,"[르노(삼성)] SM7 뉴아트 2.3 SE 플레져",A/T,2011,"현대 경매장",KNMG4D2JMBP096219,"A / 4"
"[르노(삼성)] SM6 2.0 GDe RE",1081,31소0115,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900410%2FC250900410_02_03.jpg%3F20250905145432&type=m&w=800&h=500&quality=90&ttype=jpg,226727,245,"[르노(삼성)] SM6 2.0 GDe RE",A/T,2016,"현대 경매장",KNMA4C2BMGP007470,"D / 1"
"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",1082,63마7640,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900444%2FC250900444_02_03.jpg%3F20250904135837&type=m&w=800&h=500&quality=90&ttype=jpg,117566,240,"[기아] 올 뉴모닝 가솔린 디럭스 스페셜",A/T,2012,"현대 경매장",KNABX511BCT360013,"A / 2"
"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",1083,238머3267,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2508%2FC250801792%2FC250801792_02_03.jpg%3F20250903144138&type=m&w=800&h=500&quality=90&ttype=jpg,55693,1305,"[기아] 더 뉴기아 레이 1.0 가솔린 프레스티지",A/T,2024,"현대 경매장",KNACG811BRT378788,"A / 7"
"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",1060,253수6472,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F3100%2Fcarimg%2F2509%2FC250900297%2FC250900297_02_03.jpg%3F20250904153229&type=m&w=800&h=500&quality=90&ttype=jpg,97170,1445,"[기아] 신형 K5(DL3) 2.0 LPI 렌터카 트렌디",A/T,2023,"현대 경매장",KNAG741BBPA207444,"A / 3"
